model,meta-llama/Meta-Llama-3.1-70B-Instruct
tensor_parallel_size,8
timestamp,2026-05-09T07:32:04.877834

Build Times
provider,build_time_s
torchinferno,0.0

few_shot
metric,torchinferno,winner
ttft_median_ms,298.20,
ttft_p99_ms,883.93,
tpot_median_ms,0.00,
tpot_p99_ms,0.00,
e2e_median_ms,555.61,
e2e_p99_ms,1229.05,
throughput_median_tps,1.80,
total_output_tokens,8,
num_requests,8,
correctness_rate,1.00,

self_consistency
metric,torchinferno,winner
ttft_median_ms,2132.18,
ttft_p99_ms,2150.76,
tpot_median_ms,0.00,
tpot_p99_ms,0.00,
e2e_median_ms,2451.21,
e2e_p99_ms,2469.81,
throughput_median_tps,0.41,
total_output_tokens,16,
num_requests,16,
correctness_rate,1.00,
unique_final_answers,1,

multi_turn
metric,torchinferno,winner
ttft_median_ms,363.41,
ttft_p99_ms,538.20,
tpot_median_ms,0.00,
tpot_p99_ms,0.00,
e2e_median_ms,632.26,
e2e_p99_ms,794.57,
throughput_median_tps,1.58,
total_output_tokens,8,
num_requests,8,
correctness_rate,1.00,
ttft_first_turn_ms,538.20,
ttft_last_turn_ms,376.13,
ttft_growth_ratio,0.70,

tree_of_thought
metric,torchinferno,winner
ttft_median_ms,530.40,
ttft_p99_ms,1474.40,
tpot_median_ms,346.66,
tpot_p99_ms,346.75,
e2e_median_ms,708.56,
e2e_p99_ms,1737.83,
throughput_median_tps,1.41,
total_output_tokens,33,
num_requests,31,
correctness_rate,1.00,

long_output
metric,torchinferno,winner
ttft_median_ms,334.16,
ttft_p99_ms,353.95,
tpot_median_ms,269.29,
tpot_p99_ms,289.54,
e2e_median_ms,10217.49,
e2e_p99_ms,18079.40,
throughput_median_tps,3.69,
total_output_tokens,303,
num_requests,8,
correctness_rate,1.00,

Per-Request Raw Data
provider,benchmark,request_idx,ttft_ms,tpot_ms,e2e_latency_ms,output_tokens,throughput_tps,correct
torchinferno,few_shot,0,883.93,0.00,1229.05,1,0.81,1
torchinferno,few_shot,1,298.32,0.00,552.48,1,1.81,1
torchinferno,few_shot,2,295.22,0.00,554.69,1,1.80,1
torchinferno,few_shot,3,309.06,0.00,567.13,1,1.76,1
torchinferno,few_shot,4,293.69,0.00,546.39,1,1.83,1
torchinferno,few_shot,5,335.80,0.00,594.43,1,1.68,1
torchinferno,few_shot,6,296.34,0.00,550.37,1,1.82,1
torchinferno,few_shot,7,298.07,0.00,556.54,1,1.80,1
torchinferno,self_consistency,0,773.44,0.00,1049.60,1,0.95,1
torchinferno,self_consistency,1,1360.84,0.00,1623.72,1,0.62,1
torchinferno,self_consistency,2,2122.07,0.00,2438.59,1,0.41,1
torchinferno,self_consistency,3,2131.05,0.00,2445.68,1,0.41,1
torchinferno,self_consistency,4,2138.82,0.00,2459.60,1,0.41,1
torchinferno,self_consistency,5,2139.67,0.00,2454.93,1,0.41,1
torchinferno,self_consistency,6,2122.20,0.00,2442.96,1,0.41,1
torchinferno,self_consistency,7,2150.76,0.00,2469.81,1,0.40,1
torchinferno,self_consistency,8,2119.16,0.00,2438.58,1,0.41,1
torchinferno,self_consistency,9,2148.40,0.00,2468.15,1,0.41,1
torchinferno,self_consistency,10,2133.32,0.00,2454.31,1,0.41,1
torchinferno,self_consistency,11,2128.65,0.00,2448.11,1,0.41,1
torchinferno,self_consistency,12,2148.64,0.00,2467.64,1,0.41,1
torchinferno,self_consistency,13,2147.21,0.00,2465.48,1,0.41,1
torchinferno,self_consistency,14,2128.58,0.00,2446.20,1,0.41,1
torchinferno,self_consistency,15,2146.62,0.00,2464.51,1,0.41,1
torchinferno,multi_turn,0,538.20,0.00,794.57,1,1.26,1
torchinferno,multi_turn,1,361.06,0.00,629.02,1,1.59,1
torchinferno,multi_turn,2,351.29,0.00,609.81,1,1.64,1
torchinferno,multi_turn,3,365.75,0.00,637.43,1,1.57,1
torchinferno,multi_turn,4,391.90,0.00,696.77,1,1.44,1
torchinferno,multi_turn,5,354.99,0.00,622.70,1,1.61,1
torchinferno,multi_turn,6,356.59,0.00,617.91,1,1.62,1
torchinferno,multi_turn,7,376.13,0.00,635.50,1,1.57,1
torchinferno,tree_of_thought,0,307.21,0.00,565.34,1,1.77,1
torchinferno,tree_of_thought,1,1121.76,0.00,1382.73,1,0.72,1
torchinferno,tree_of_thought,2,1125.17,0.00,1387.98,1,0.72,1
torchinferno,tree_of_thought,3,1122.69,0.00,1386.21,1,0.72,1
torchinferno,tree_of_thought,4,439.91,0.00,708.56,1,1.41,1
torchinferno,tree_of_thought,5,435.52,0.00,703.14,1,1.42,1
torchinferno,tree_of_thought,6,435.75,0.00,706.15,1,1.42,1
torchinferno,tree_of_thought,7,438.61,0.00,707.68,1,1.41,1
torchinferno,tree_of_thought,8,310.05,0.00,566.72,1,1.76,1
torchinferno,tree_of_thought,9,904.81,0.00,1169.80,1,0.85,1
torchinferno,tree_of_thought,10,908.46,0.00,1173.80,1,0.85,1
torchinferno,tree_of_thought,11,1474.40,0.00,1737.83,1,0.58,1
torchinferno,tree_of_thought,12,101.78,346.56,448.34,2,4.46,1
torchinferno,tree_of_thought,13,99.27,0.00,447.66,1,2.23,1
torchinferno,tree_of_thought,14,103.05,0.00,451.31,1,2.22,1
torchinferno,tree_of_thought,15,530.40,0.00,609.33,1,1.64,1
torchinferno,tree_of_thought,16,309.23,0.00,566.27,1,1.77,1
torchinferno,tree_of_thought,17,316.65,0.00,578.74,1,1.73,1
torchinferno,tree_of_thought,18,665.88,0.00,745.24,1,1.34,1
torchinferno,tree_of_thought,19,668.70,0.00,749.06,1,1.34,1
torchinferno,tree_of_thought,20,666.82,0.00,747.75,1,1.34,1
torchinferno,tree_of_thought,21,320.79,0.00,577.58,1,1.73,1
torchinferno,tree_of_thought,22,666.52,0.00,745.68,1,1.34,1
torchinferno,tree_of_thought,23,669.29,0.00,749.57,1,1.33,1
torchinferno,tree_of_thought,24,833.67,0.00,912.55,1,1.10,1
torchinferno,tree_of_thought,25,297.98,0.00,557.16,1,1.79,1
torchinferno,tree_of_thought,26,305.71,0.00,561.26,1,1.78,1
torchinferno,tree_of_thought,27,643.78,346.75,990.53,2,2.02,1
torchinferno,tree_of_thought,28,645.84,0.00,992.31,1,1.01,1
torchinferno,tree_of_thought,29,1074.79,0.00,1153.76,1,0.87,1
torchinferno,tree_of_thought,30,304.15,0.00,562.64,1,1.78,1
torchinferno,long_output,0,350.13,286.60,2642.96,9,3.41,1
torchinferno,long_output,1,299.26,289.54,4931.86,17,3.45,1
torchinferno,long_output,2,353.95,269.40,6819.65,25,3.67,1
torchinferno,long_output,3,318.18,273.32,9337.87,34,3.64,1
torchinferno,long_output,4,302.87,263.27,11097.10,42,3.78,1
