model,meta-llama/Meta-Llama-3.1-70B-Instruct
tensor_parallel_size,8
timestamp,2026-07-08T04:31:04.711861+00:00

Build Times
provider,build_time_s
torchinferno,0.0

few_shot
metric,torchinferno,winner
ttft_median_ms,180.50,
ttft_p99_ms,2483.25,
tpot_median_ms,43.02,
tpot_p99_ms,111.98,
e2e_median_ms,228.79,
e2e_p99_ms,2531.07,
throughput_median_tps,5.36,
total_output_tokens,1458,
num_requests,1000,
correctness_rate,0.98,

self_consistency
metric,torchinferno,winner
ttft_median_ms,281.80,
ttft_p99_ms,3883.60,
tpot_median_ms,0.00,
tpot_p99_ms,0.00,
e2e_median_ms,301.76,
e2e_p99_ms,4094.46,
throughput_median_tps,3.31,
total_output_tokens,1000,
num_requests,1000,
correctness_rate,1.00,
unique_final_answers,1,

multi_turn
metric,torchinferno,winner
ttft_median_ms,287.82,
ttft_p99_ms,2277.86,
tpot_median_ms,61.46,
tpot_p99_ms,436.31,
e2e_median_ms,340.72,
e2e_p99_ms,2330.30,
throughput_median_tps,3.65,
total_output_tokens,1446,
num_requests,1000,
correctness_rate,0.98,
ttft_first_turn_ms,1127.17,
ttft_last_turn_ms,249.04,
ttft_growth_ratio,0.22,
ttft_first_turn_median_ms,1492.54,
ttft_first_turn_p99_ms,2358.59,
ttft_last_turn_median_ms,228.96,
ttft_last_turn_p99_ms,608.05,

tree_of_thought
metric,torchinferno,winner
ttft_median_ms,94.02,
ttft_p99_ms,575.82,
tpot_median_ms,51.37,
tpot_p99_ms,251.66,
e2e_median_ms,129.14,
e2e_p99_ms,611.26,
throughput_median_tps,10.56,
total_output_tokens,1469,
num_requests,992,
correctness_rate,0.96,

long_output
metric,torchinferno,winner
ttft_median_ms,233.89,
ttft_p99_ms,1488.47,
tpot_median_ms,22.83,
tpot_p99_ms,34.80,
e2e_median_ms,1063.94,
e2e_p99_ms,2111.37,
throughput_median_tps,34.50,
total_output_tokens,36715,
num_requests,1000,
correctness_rate,1.00,

Per-Request Raw Data
provider,benchmark,request_idx,completion_idx,ttft_ms,tpot_ms,e2e_latency_ms,output_tokens,throughput_tps,correct,metadata_branch_idx,metadata_candidate_idx,metadata_conversation_idx,metadata_depth_idx,metadata_digit_len,metadata_max_tokens,metadata_request_idx,metadata_request_kind,metadata_tree_idx,metadata_turn_idx
torchinferno,few_shot,11,0,2355.51,0.00,2364.48,1,0.42,1,,,,,,,11,,,
torchinferno,few_shot,8,1,2414.40,0.00,2424.69,1,0.41,1,,,,,,,8,,,
torchinferno,few_shot,1,2,2588.73,0.00,2599.70,1,0.38,1,,,,,,,1,,,
torchinferno,few_shot,5,3,2468.31,0.00,2480.04,1,0.40,1,,,,,,,5,,,
torchinferno,few_shot,10,4,2376.19,0.00,2389.81,1,0.42,1,,,,,,,10,,,
torchinferno,few_shot,12,5,2327.53,0.00,2344.92,1,0.43,1,,,,,,,12,,,
torchinferno,few_shot,9,6,2389.79,0.00,2408.81,1,0.42,1,,,,,,,9,,,
torchinferno,few_shot,7,7,2430.62,0.00,2447.18,1,0.41,1,,,,,,,7,,,
torchinferno,few_shot,4,8,2497.50,0.00,2517.63,1,0.40,1,,,,,,,4,,,
torchinferno,few_shot,6,9,2443.70,162.66,2606.36,2,0.77,1,,,,,,,6,,,
torchinferno,few_shot,0,10,2602.13,166.28,2768.42,2,0.72,1,,,,,,,0,,,
torchinferno,few_shot,3,11,2545.22,165.49,2710.71,2,0.74,1,,,,,,,3,,,
torchinferno,few_shot,2,12,2560.83,167.81,2728.64,2,0.73,1,,,,,,,2,,,
torchinferno,few_shot,24,13,2373.99,0.00,2388.57,1,0.42,1,,,,,,,24,,,
torchinferno,few_shot,39,14,2134.98,0.00,2151.50,1,0.46,1,,,,,,,39,,,
torchinferno,few_shot,31,15,2269.81,0.00,2282.52,1,0.44,1,,,,,,,31,,,
torchinferno,few_shot,29,16,2296.01,0.00,2315.36,1,0.43,1,,,,,,,29,,,
torchinferno,few_shot,42,17,2090.42,0.00,2108.32,1,0.47,1,,,,,,,42,,,
torchinferno,few_shot,38,18,2155.97,0.00,2173.39,1,0.46,1,,,,,,,38,,,
torchinferno,few_shot,25,19,2361.14,0.00,2382.10,1,0.42,1,,,,,,,25,,,
torchinferno,few_shot,26,20,2343.21,0.00,2367.45,1,0.42,1,,,,,,,26,,,
torchinferno,few_shot,30,21,2283.94,23.01,2306.95,2,0.87,1,,,,,,,30,,,
torchinferno,few_shot,37,22,2169.64,0.00,2196.66,1,0.46,1,,,,,,,37,,,
torchinferno,few_shot,28,23,2312.26,0.00,2342.15,1,0.43,1,,,,,,,28,,,
