model,meta-llama/Meta-Llama-3.1-70B-Instruct
tensor_parallel_size,8
timestamp,2026-05-10T17:02:05.246130

Build Times
provider,build_time_s
vllm,1327.5
sglang,176.6
torchinferno,47.5

few_shot
metric,vllm,sglang,torchinferno,winner
ttft_median_ms,148.06,135.07,,sglang
ttft_p99_ms,451.68,541.35,,vllm
tpot_median_ms,54.23,78.30,,vllm
tpot_p99_ms,132.42,441.62,,vllm
e2e_median_ms,196.81,209.25,,vllm
e2e_p99_ms,494.31,603.96,,vllm
throughput_median_tps,7.52,5.77,,vllm
total_output_tokens,14456,14455,,vllm
num_requests,10000,10000,,
correctness_rate,0.98,0.98,,sglang

self_consistency
metric,vllm,sglang,torchinferno,winner
ttft_median_ms,198.38,197.76,,sglang
ttft_p99_ms,337.03,648.66,,vllm
tpot_median_ms,0.00,0.00,,vllm
tpot_p99_ms,0.00,0.00,,vllm
e2e_median_ms,262.08,347.59,,vllm
e2e_p99_ms,412.98,792.14,,vllm
throughput_median_tps,3.82,2.88,,vllm
total_output_tokens,10000,10000,,vllm
num_requests,10000,10000,,
correctness_rate,1.00,1.00,,vllm
unique_final_answers,1,1,,vllm

multi_turn
metric,vllm,sglang,torchinferno,winner
ttft_median_ms,187.53,157.19,,sglang
ttft_p99_ms,343.93,530.37,,vllm
tpot_median_ms,67.81,102.21,,vllm
tpot_p99_ms,189.92,254.98,,vllm
e2e_median_ms,246.80,258.27,,vllm
e2e_p99_ms,419.28,633.40,,vllm
throughput_median_tps,5.78,5.16,,vllm
total_output_tokens,14529,14522,,vllm
num_requests,10000,10000,,
correctness_rate,0.98,0.98,,sglang
ttft_first_turn_ms,184.78,143.72,,sglang
ttft_last_turn_ms,189.56,181.49,,sglang
ttft_growth_ratio,1.03,1.26,,vllm

tree_of_thought
metric,vllm,sglang,torchinferno,winner
ttft_median_ms,57.97,75.66,,vllm
ttft_p99_ms,88.27,461.83,,vllm
tpot_median_ms,26.82,57.04,,vllm
tpot_p99_ms,41.07,177.87,,vllm
e2e_median_ms,78.23,139.34,,vllm
e2e_p99_ms,150.42,523.58,,vllm
throughput_median_tps,15.93,9.82,,vllm
total_output_tokens,15047,15065,,sglang
num_requests,10013,10013,,
correctness_rate,0.97,0.97,,sglang

long_output
metric,vllm,sglang,torchinferno,winner
ttft_median_ms,68.99,65.79,,sglang
ttft_p99_ms,233.94,250.64,,vllm
tpot_median_ms,14.59,22.28,,vllm
tpot_p99_ms,17.01,28.03,,vllm
e2e_median_ms,629.53,896.48,,vllm
e2e_p99_ms,991.57,1575.83,,vllm
throughput_median_tps,60.91,42.36,,vllm
total_output_tokens,377583,377583,,vllm
num_requests,10000,10000,,
correctness_rate,1.00,1.00,,vllm

Per-Request Raw Data
provider,benchmark,request_idx,ttft_ms,tpot_ms,e2e_latency_ms,output_tokens,throughput_tps,correct
vllm,few_shot,0,945.96,0.00,949.89,1,1.05,1
vllm,few_shot,1,948.56,87.51,1036.07,2,1.93,1
vllm,few_shot,2,1014.31,0.00,1039.88,1,0.96,1
vllm,few_shot,3,1025.93,0.00,1044.54,1,0.96,1
vllm,few_shot,4,1030.36,0.00,1041.74,1,0.96,1
vllm,few_shot,5,1036.94,0.00,1061.13,1,0.94,1
vllm,few_shot,6,1012.03,0.00,1046.18,1,0.96,1
vllm,few_shot,7,1021.62,0.00,1043.36,1,0.96,1
vllm,few_shot,8,1026.75,0.00,1058.59,1,0.94,1
vllm,few_shot,9,1029.37,0.00,1052.01,1,0.95,1
vllm,few_shot,10,1010.41,0.00,1047.42,1,0.95,1
vllm,few_shot,11,1040.07,0.00,1062.82,1,0.94,1
vllm,few_shot,12,1032.76,0.00,1070.46,1,0.93,1
vllm,few_shot,13,1029.21,0.00,1069.91,1,0.93,1
vllm,few_shot,14,1022.29,36.78,1059.07,2,1.89,1
vllm,few_shot,15,1024.17,0.00,1055.63,1,0.95,1
vllm,few_shot,16,1024.44,0.00,1049.55,1,0.95,1
vllm,few_shot,17,1005.54,0.00,1048.58,1,0.95,1
vllm,few_shot,18,1021.62,0.00,1062.59,1,0.94,1
vllm,few_shot,19,1016.98,0.00,1052.74,1,0.95,1
vllm,few_shot,20,1024.56,0.00,1061.16,1,0.94,1
vllm,few_shot,21,1011.15,52.39,1063.53,2,1.88,1
vllm,few_shot,22,1038.03,0.00,1081.52,1,0.92,1
vllm,few_shot,23,1040.48,43.67,1084.15,2,1.84,1
vllm,few_shot,24,1030.21,0.00,1082.03,1,0.92,1
vllm,few_shot,25,1019.99,38.41,1058.41,2,1.89,1
vllm,few_shot,26,1026.45,0.00,1068.27,1,0.94,1
vllm,few_shot,27,1031.70,0.00,1086.95,1,0.92,1
vllm,few_shot,28,1011.87,58.58,1070.45,2,1.87,1
vllm,few_shot,29,1033.45,50.90,1084.35,2,1.84,1
vllm,few_shot,30,1021.10,0.00,1074.27,1,0.93,1
vllm,few_shot,31,1031.19,56.34,1087.53,2,1.84,1
vllm,few_shot,32,1010.07,57.51,1067.59,2,1.87,1
vllm,few_shot,33,1021.01,67.81,1088.82,2,1.84,1
vllm,few_shot,34,1021.93,0.00,1073.38,1,0.93,1
vllm,few_shot,35,1028.41,50.72,1079.12,2,1.85,1
vllm,few_shot,36,1021.01,55.49,1076.50,2,1.86,1
vllm,few_shot,37,1004.20,73.87,1078.08,2,1.86,1
vllm,few_shot,38,1009.88,73.65,1083.53,2,1.85,1
vllm,few_shot,39,1007.67,0.00,1083.05,1,0.92,1
vllm,few_shot,40,1015.36,62.47,1077.83,2,1.86,1
vllm,few_shot,41,1036.23,68.62,1104.85,2,1.81,1
vllm,few_shot,42,1023.58,0.00,1084.12,1,0.92,1
