model,meta-llama/Meta-Llama-3.1-70B-Instruct
tensor_parallel_size,8
timestamp,2026-07-08T03:02:26.186667+00:00

Build Times
provider,build_time_s
torchinferno,41.0
vllm,202.3
sglang,201.5

few_shot
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,,,138.87,
ttft_p99_ms,,,586.17,
tpot_median_ms,,,74.76,
tpot_p99_ms,,,912.76,
e2e_median_ms,,,217.67,
e2e_p99_ms,,,998.93,
throughput_median_tps,,,5.53,
total_output_tokens,,,1461,
num_requests,,,1000,
correctness_rate,,,0.98,

self_consistency
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,,,212.17,
ttft_p99_ms,,,69750.58,
tpot_median_ms,,,0.00,
tpot_p99_ms,,,0.00,
e2e_median_ms,,,366.13,
e2e_p99_ms,,,69812.41,
throughput_median_tps,,,2.73,
total_output_tokens,,,1000,
num_requests,,,1000,
correctness_rate,,,1.00,
unique_final_answers,,,1,

multi_turn
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,,,164.02,
ttft_p99_ms,,,656.15,
tpot_median_ms,,,105.70,
tpot_p99_ms,,,972.67,
e2e_median_ms,,,274.76,
e2e_p99_ms,,,1034.49,
throughput_median_tps,,,4.72,
total_output_tokens,,,1450,
num_requests,,,1000,
correctness_rate,,,0.98,
ttft_first_turn_ms,,,93.33,
ttft_last_turn_ms,,,198.11,
ttft_growth_ratio,,,2.12,
ttft_first_turn_median_ms,,,61.51,
ttft_first_turn_p99_ms,,,242.52,
ttft_last_turn_median_ms,,,195.32,
ttft_last_turn_p99_ms,,,298.39,

tree_of_thought
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,,,45.16,
ttft_p99_ms,,,367.91,
tpot_median_ms,,,291.99,
tpot_p99_ms,,,994.95,
e2e_median_ms,,,301.64,
e2e_p99_ms,,,1036.06,
throughput_median_tps,,,5.01,
total_output_tokens,,,1486,
num_requests,,,992,
correctness_rate,,,0.97,

long_output
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,,,63.50,
ttft_p99_ms,,,901.75,
tpot_median_ms,,,22.69,
tpot_p99_ms,,,99.02,
e2e_median_ms,,,908.69,
e2e_p99_ms,,,2147.52,
throughput_median_tps,,,40.88,
total_output_tokens,,,36715,
num_requests,,,1000,
correctness_rate,,,1.00,

Per-Request Raw Data
provider,benchmark,request_idx,completion_idx,ttft_ms,tpot_ms,e2e_latency_ms,output_tokens,throughput_tps,correct,metadata_branch_idx,metadata_candidate_idx,metadata_conversation_idx,metadata_depth_idx,metadata_digit_len,metadata_max_tokens,metadata_request_idx,metadata_request_kind,metadata_tree_idx,metadata_turn_idx
sglang,few_shot,24,0,51.30,0.00,714.20,1,1.40,1,,,,,,,24,,,
sglang,few_shot,28,1,52.97,0.00,647.02,1,1.55,1,,,,,,,28,,,
sglang,few_shot,7,2,76.53,0.00,1005.11,1,0.99,1,,,,,,,7,,,
sglang,few_shot,1,3,181.06,0.00,1109.82,1,0.90,1,,,,,,,1,,,
sglang,few_shot,25,4,51.40,0.00,702.31,1,1.42,1,,,,,,,25,,,
sglang,few_shot,9,5,58.69,0.00,975.37,1,1.03,1,,,,,,,9,,,
sglang,few_shot,10,6,62.02,0.00,960.06,1,1.04,1,,,,,,,10,,,
sglang,few_shot,42,7,41.70,0.00,419.70,1,2.38,1,,,,,,,42,,,
sglang,few_shot,5,8,113.10,0.00,1048.18,1,0.95,1,,,,,,,5,,,
sglang,few_shot,12,9,48.25,0.00,929.57,1,1.08,1,,,,,,,12,,,
sglang,few_shot,8,10,76.02,0.00,998.93,1,1.00,1,,,,,,,8,,,
sglang,few_shot,55,11,44.54,0.00,207.25,1,4.83,1,,,,,,,55,,,
sglang,few_shot,15,12,50.39,835.91,886.30,2,2.26,1,,,,,,,15,,,
sglang,few_shot,48,13,42.80,0.00,331.30,1,3.02,1,,,,,,,48,,,
sglang,few_shot,14,14,50.05,856.12,906.17,2,2.21,1,,,,,,,14,,,
sglang,few_shot,2,15,162.59,947.74,1110.34,2,1.80,1,,,,,,,2,,,
sglang,few_shot,38,16,57.75,0.00,500.39,1,2.00,1,,,,,,,38,,,
sglang,few_shot,39,17,58.59,0.00,484.76,1,2.06,1,,,,,,,39,,,
sglang,few_shot,53,18,43.91,0.00,250.45,1,3.99,1,,,,,,,53,,,
sglang,few_shot,4,19,130.06,0.00,1079.81,1,0.93,1,,,,,,,4,,,
sglang,few_shot,29,20,53.37,0.00,656.76,1,1.52,1,,,,,,,29,,,
sglang,few_shot,30,21,53.51,587.26,640.77,2,3.12,1,,,,,,,30,,,
sglang,few_shot,34,22,53.77,0.00,573.12,1,1.74,1,,,,,,,34,,,
sglang,few_shot,22,23,53.44,725.68,779.13,2,2.57,1,,,,,,,22,,,
sglang,few_shot,23,24,51.19,712.45,763.64,2,2.62,1,,,,,,,23,,,
sglang,few_shot,43,25,42.50,0.00,427.39,1,2.34,1,,,,,,,43,,,
sglang,few_shot,44,26,42.38,369.05,411.43,2,4.86,1,,,,,,,44,,,
sglang,few_shot,0,27,171.42,991.05,1162.48,2,1.72,1,,,,,,,0,,,
sglang,few_shot,17,28,50.19,0.00,871.46,1,1.15,1,,,,,,,17,,,
sglang,few_shot,41,29,41.57,0.00,465.55,1,2.15,1,,,,,,,41,,,
