model,meta-llama/Meta-Llama-3.1-70B-Instruct
tensor_parallel_size,8
timestamp,2026-05-08T21:50:21.573644

Build Times
provider,build_time_s
torchinferno,0.0

few_shot
metric,torchinferno,winner
ttft_median_ms,304.79,
ttft_p99_ms,912.09,
tpot_median_ms,0.00,
tpot_p99_ms,0.00,
e2e_median_ms,566.77,
e2e_p99_ms,1262.04,
throughput_median_tps,1.76,
total_output_tokens,8,
num_requests,8,
correctness_rate,1.00,

self_consistency
metric,torchinferno,winner
ttft_median_ms,2409.98,
ttft_p99_ms,2431.25,
tpot_median_ms,0.00,
tpot_p99_ms,0.00,
e2e_median_ms,2722.38,
e2e_p99_ms,2742.74,
throughput_median_tps,0.37,
total_output_tokens,16,
num_requests,16,
correctness_rate,1.00,
unique_final_answers,1,

multi_turn
metric,torchinferno,winner
ttft_median_ms,359.78,
ttft_p99_ms,772.54,
tpot_median_ms,0.00,
tpot_p99_ms,0.00,
e2e_median_ms,622.02,
e2e_p99_ms,1026.15,
throughput_median_tps,1.61,
total_output_tokens,8,
num_requests,8,
correctness_rate,1.00,
ttft_first_turn_ms,772.54,
ttft_last_turn_ms,355.87,
ttft_growth_ratio,0.46,

tree_of_thought
metric,torchinferno,winner
ttft_median_ms,376.49,
ttft_p99_ms,1412.72,
tpot_median_ms,434.08,
tpot_p99_ms,525.17,
e2e_median_ms,756.39,
e2e_p99_ms,1674.62,
throughput_median_tps,1.65,
total_output_tokens,33,
num_requests,31,
correctness_rate,1.00,

long_output
metric,torchinferno,winner
ttft_median_ms,334.32,
ttft_p99_ms,377.71,
tpot_median_ms,270.80,
tpot_p99_ms,300.35,
e2e_median_ms,10243.28,
e2e_p99_ms,17766.28,
throughput_median_tps,3.67,
total_output_tokens,303,
num_requests,8,
correctness_rate,1.00,

Per-Request Raw Data
provider,benchmark,request_idx,ttft_ms,tpot_ms,e2e_latency_ms,output_tokens,throughput_tps,correct
torchinferno,few_shot,0,912.09,0.00,1262.04,1,0.79,1
torchinferno,few_shot,1,302.63,0.00,567.58,1,1.76,1
torchinferno,few_shot,2,295.57,0.00,548.85,1,1.82,1
torchinferno,few_shot,3,303.16,0.00,558.68,1,1.79,1
torchinferno,few_shot,4,306.42,0.00,565.96,1,1.77,1
torchinferno,few_shot,5,314.37,0.00,569.78,1,1.76,1
torchinferno,few_shot,6,299.55,0.00,563.23,1,1.78,1
torchinferno,few_shot,7,307.81,0.00,568.42,1,1.76,1
torchinferno,self_consistency,0,401.17,0.00,659.65,1,1.52,1
torchinferno,self_consistency,1,1011.43,0.00,1276.02,1,0.78,1
torchinferno,self_consistency,2,1009.13,0.00,1275.06,1,0.78,1
torchinferno,self_consistency,3,2413.98,0.00,2723.84,1,0.37,1
torchinferno,self_consistency,4,2419.95,0.00,2735.23,1,0.37,1
torchinferno,self_consistency,5,2411.67,0.00,2724.09,1,0.37,1
torchinferno,self_consistency,6,2431.25,0.00,2742.74,1,0.36,1
torchinferno,self_consistency,7,2408.28,0.00,2720.92,1,0.37,1
torchinferno,self_consistency,8,2427.17,0.00,2742.15,1,0.36,1
torchinferno,self_consistency,9,2401.34,0.00,2713.83,1,0.37,1
torchinferno,self_consistency,10,2407.14,0.00,2719.94,1,0.37,1
torchinferno,self_consistency,11,2401.94,0.00,2716.10,1,0.37,1
torchinferno,self_consistency,12,2416.16,0.00,2733.05,1,0.37,1
torchinferno,self_consistency,13,2406.03,0.00,2719.70,1,0.37,1
torchinferno,self_consistency,14,2422.67,0.00,2734.96,1,0.37,1
torchinferno,self_consistency,15,2428.10,0.00,2741.61,1,0.36,1
torchinferno,multi_turn,0,772.54,0.00,1026.15,1,0.97,1
torchinferno,multi_turn,1,347.76,0.00,601.30,1,1.66,1
torchinferno,multi_turn,2,360.26,0.00,619.34,1,1.61,1
