model,meta-llama/Meta-Llama-3.1-70B-Instruct
tensor_parallel_size,8
timestamp,2026-07-08T03:35:56.119632+00:00

Build Times
provider,build_time_s
torchinferno,0.0

few_shot
metric,torchinferno,winner
ttft_median_ms,178.72,
ttft_p99_ms,2551.71,
tpot_median_ms,46.37,
tpot_p99_ms,193.87,
e2e_median_ms,225.58,
e2e_p99_ms,2578.37,
throughput_median_tps,5.50,
total_output_tokens,1458,
num_requests,1000,
correctness_rate,0.98,

self_consistency
metric,torchinferno,winner
ttft_median_ms,324.65,
ttft_p99_ms,2408.45,
tpot_median_ms,0.00,
tpot_p99_ms,0.00,
e2e_median_ms,347.94,
e2e_p99_ms,2680.08,
throughput_median_tps,2.87,
total_output_tokens,1000,
num_requests,1000,
correctness_rate,1.00,
unique_final_answers,1,

multi_turn
metric,torchinferno,winner
ttft_median_ms,328.81,
ttft_p99_ms,3319.33,
tpot_median_ms,61.49,
tpot_p99_ms,480.10,
e2e_median_ms,407.12,
e2e_p99_ms,3399.63,
throughput_median_tps,2.99,
total_output_tokens,1456,
num_requests,1000,
correctness_rate,0.98,
ttft_first_turn_ms,1090.21,
ttft_last_turn_ms,259.50,
ttft_growth_ratio,0.24,
ttft_first_turn_median_ms,1331.68,
ttft_first_turn_p99_ms,2214.54,
ttft_last_turn_median_ms,240.06,
ttft_last_turn_p99_ms,534.36,

tree_of_thought
metric,torchinferno,winner
ttft_median_ms,95.75,
ttft_p99_ms,286.51,
tpot_median_ms,51.54,
tpot_p99_ms,252.48,
e2e_median_ms,142.28,
e2e_p99_ms,379.61,
throughput_median_tps,10.46,
total_output_tokens,1470,
num_requests,992,
correctness_rate,0.96,

long_output
metric,torchinferno,winner
ttft_median_ms,256.12,
ttft_p99_ms,1505.60,
tpot_median_ms,22.37,
tpot_p99_ms,33.54,
e2e_median_ms,1091.82,
e2e_p99_ms,2012.43,
throughput_median_tps,34.13,
total_output_tokens,36715,
num_requests,1000,
correctness_rate,1.00,

Per-Request Raw Data
provider,benchmark,request_idx,completion_idx,ttft_ms,tpot_ms,e2e_latency_ms,output_tokens,throughput_tps,correct,metadata_branch_idx,metadata_candidate_idx,metadata_conversation_idx,metadata_depth_idx,metadata_digit_len,metadata_max_tokens,metadata_request_idx,metadata_request_kind,metadata_tree_idx,metadata_turn_idx
torchinferno,few_shot,4,0,2556.66,0.00,2564.60,1,0.39,1,,,,,,,4,,,
torchinferno,few_shot,7,1,2465.39,0.00,2474.49,1,0.40,1,,,,,,,7,,,
torchinferno,few_shot,5,2,2514.24,0.00,2527.56,1,0.40,1,,,,,,,5,,,
torchinferno,few_shot,9,3,2431.62,0.00,2449.34,1,0.41,1,,,,,,,9,,,
torchinferno,few_shot,1,4,2611.36,0.00,2626.55,1,0.38,1,,,,,,,1,,,
torchinferno,few_shot,10,5,2410.38,0.00,2430.26,1,0.41,1,,,,,,,10,,,
torchinferno,few_shot,12,6,2383.84,0.00,2401.56,1,0.42,1,,,,,,,12,,,
torchinferno,few_shot,8,7,2452.68,0.00,2472.04,1,0.40,1,,,,,,,8,,,
torchinferno,few_shot,11,8,2397.75,0.00,2420.17,1,0.41,1,,,,,,,11,,,
torchinferno,few_shot,3,9,2570.02,196.68,2766.70,2,0.72,1,,,,,,,3,,,
torchinferno,few_shot,0,10,2628.47,193.87,2822.34,2,0.71,1,,,,,,,0,,,
torchinferno,few_shot,13,11,2358.48,199.14,2557.62,2,0.78,1,,,,,,,13,,,
torchinferno,few_shot,6,12,2487.56,197.80,2685.37,2,0.74,1,,,,,,,6,,,
torchinferno,few_shot,2,13,2590.26,202.38,2792.64,2,0.72,1,,,,,,,2,,,
torchinferno,few_shot,17,14,2562.65,0.00,2577.25,1,0.39,1,,,,,,,17,,,
torchinferno,few_shot,31,15,2345.65,0.00,2361.84,1,0.42,1,,,,,,,31,,,
torchinferno,few_shot,34,16,2305.61,0.00,2321.26,1,0.43,1,,,,,,,34,,,
torchinferno,few_shot,26,17,2429.37,0.00,2447.45,1,0.41,1,,,,,,,26,,,
torchinferno,few_shot,28,18,2394.72,0.00,2417.74,1,0.41,1,,,,,,,28,,,
torchinferno,few_shot,43,19,2166.46,0.00,2185.79,1,0.46,1,,,,,,,43,,,
torchinferno,few_shot,39,20,2227.18,0.00,2250.46,1,0.44,1,,,,,,,39,,,
torchinferno,few_shot,29,21,2377.16,0.00,2407.04,1,0.42,1,,,,,,,29,,,
torchinferno,few_shot,21,22,2511.29,22.33,2533.62,2,0.79,1,,,,,,,21,,,
torchinferno,few_shot,37,23,2263.56,0.00,2287.84,1,0.44,1,,,,,,,37,,,
