model,meta-llama/Meta-Llama-3.1-70B-Instruct
tensor_parallel_size,8
timestamp,2026-07-08T05:02:31.529837+00:00

Build Times
provider,build_time_s
torchinferno,42.0
vllm,195.9
sglang,171.5

few_shot
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,,,129.84,
ttft_p99_ms,,,590.44,
tpot_median_ms,,,80.56,
tpot_p99_ms,,,622.44,
e2e_median_ms,,,207.32,
e2e_p99_ms,,,703.09,
throughput_median_tps,,,5.99,
total_output_tokens,,,1466,
num_requests,,,1000,
correctness_rate,,,0.98,

self_consistency
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,,,209.26,
ttft_p99_ms,,,69108.73,
tpot_median_ms,,,0.00,
tpot_p99_ms,,,0.00,
e2e_median_ms,,,357.40,
e2e_p99_ms,,,69199.98,
throughput_median_tps,,,2.80,
total_output_tokens,,,1000,
num_requests,,,1000,
correctness_rate,,,1.00,
unique_final_answers,,,1,

multi_turn
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,,,165.79,
ttft_p99_ms,,,579.94,
tpot_median_ms,,,109.07,
tpot_p99_ms,,,1010.57,
e2e_median_ms,,,280.20,
e2e_p99_ms,,,1025.52,
throughput_median_tps,,,4.66,
total_output_tokens,,,1462,
num_requests,,,1000,
correctness_rate,,,0.98,
ttft_first_turn_ms,,,95.09,
ttft_last_turn_ms,,,202.50,
ttft_growth_ratio,,,2.13,
ttft_first_turn_median_ms,,,74.77,
ttft_first_turn_p99_ms,,,219.19,
ttft_last_turn_median_ms,,,198.03,
ttft_last_turn_p99_ms,,,312.05,

tree_of_thought
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,,,45.43,
ttft_p99_ms,,,83.08,
tpot_median_ms,,,276.36,
tpot_p99_ms,,,955.43,
e2e_median_ms,,,295.88,
e2e_p99_ms,,,1047.22,
throughput_median_tps,,,4.90,
total_output_tokens,,,1476,
num_requests,,,992,
correctness_rate,,,0.97,

long_output
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,,,67.02,
ttft_p99_ms,,,442.16,
tpot_median_ms,,,23.23,
tpot_p99_ms,,,98.58,
e2e_median_ms,,,934.82,
e2e_p99_ms,,,2158.36,
throughput_median_tps,,,40.46,
total_output_tokens,,,36715,
num_requests,,,1000,
correctness_rate,,,1.00,

Per-Request Raw Data
provider,benchmark,request_idx,completion_idx,ttft_ms,tpot_ms,e2e_latency_ms,output_tokens,throughput_tps,correct,metadata_branch_idx,metadata_candidate_idx,metadata_conversation_idx,metadata_depth_idx,metadata_digit_len,metadata_max_tokens,metadata_request_idx,metadata_request_kind,metadata_tree_idx,metadata_turn_idx
sglang,few_shot,11,0,46.91,0.00,72.55,1,13.78,1,,,,,,,11,,,
sglang,few_shot,7,1,80.85,0.00,145.67,1,6.86,1,,,,,,,7,,,
sglang,few_shot,12,2,30.10,0.00,57.51,1,17.39,1,,,,,,,12,,,
sglang,few_shot,10,3,59.28,0.00,92.95,1,10.76,1,,,,,,,10,,,
sglang,few_shot,4,4,135.52,0.00,201.31,1,4.97,1,,,,,,,4,,,
sglang,few_shot,9,5,61.51,0.00,114.59,1,8.73,1,,,,,,,9,,,
sglang,few_shot,5,6,115.18,0.00,186.46,1,5.36,1,,,,,,,5,,,
sglang,few_shot,8,7,77.86,0.00,134.16,1,7.45,1,,,,,,,8,,,
sglang,few_shot,1,8,186.85,0.00,258.34,1,3.87,1,,,,,,,1,,,
sglang,few_shot,3,9,149.05,110.75,259.80,2,7.70,1,,,,,,,3,,,
sglang,few_shot,0,10,178.84,136.12,314.96,2,6.35,1,,,,,,,0,,,
sglang,few_shot,6,11,100.18,110.14,210.32,2,9.51,1,,,,,,,6,,,
sglang,few_shot,2,12,167.44,112.68,280.12,2,7.14,1,,,,,,,2,,,
sglang,few_shot,74,13,62.82,0.00,193.45,1,5.17,1,,,,,,,74,,,
sglang,few_shot,65,14,67.03,0.00,239.84,1,4.17,1,,,,,,,65,,,
sglang,few_shot,17,15,57.36,0.00,192.49,1,5.20,1,,,,,,,17,,,
sglang,few_shot,72,16,82.50,0.00,234.76,1,4.26,1,,,,,,,72,,,
sglang,few_shot,14,17,42.18,220.06,262.25,2,7.63,1,,,,,,,14,,,
sglang,few_shot,64,18,66.69,0.00,245.98,1,4.07,1,,,,,,,64,,,
sglang,few_shot,67,19,87.30,0.00,244.19,1,4.10,1,,,,,,,67,,,
sglang,few_shot,69,20,64.44,0.00,243.29,1,4.11,1,,,,,,,69,,,
sglang,few_shot,24,21,39.92,0.00,72.69,1,13.76,1,,,,,,,24,,,
sglang,few_shot,66,22,87.51,0.00,248.32,1,4.03,1,,,,,,,66,,,
sglang,few_shot,68,23,86.97,0.00,247.86,1,4.03,1,,,,,,,68,,,
sglang,few_shot,13,24,61.53,228.95,290.48,2,6.89,1,,,,,,,13,,,
sglang,few_shot,71,25,59.71,0.00,246.21,1,4.06,1,,,,,,,71,,,
sglang,few_shot,76,26,61.40,0.00,207.33,1,4.82,1,,,,,,,76,,,
sglang,few_shot,22,27,45.54,85.51,131.06,2,15.26,1,,,,,,,22,,,
sglang,few_shot,15,28,78.74,186.93,265.67,2,7.53,1,,,,,,,15,,,
sglang,few_shot,23,29,47.77,68.59,116.36,2,17.19,1,,,,,,,23,,,
sglang,few_shot,18,30,53.06,156.82,209.88,2,9.53,1,,,,,,,18,,,
sglang,few_shot,25,31,56.58,0.00,79.06,1,12.65,1,,,,,,,25,,,
sglang,few_shot,75,32,60.59,173.04,233.63,2,8.56,1,,,,,,,75,,,
sglang,few_shot,70,33,64.12,212.03,276.15,2,7.24,1,,,,,,,70,,,
sglang,few_shot,16,34,58.25,197.08,255.33,2,7.83,1,,,,,,,16,,,
sglang,few_shot,73,35,63.33,176.63,239.96,2,8.33,1,,,,,,,73,,,
sglang,few_shot,21,36,45.64,113.43,159.07,2,12.57,1,,,,,,,21,,,
sglang,few_shot,19,37,51.79,149.57,201.36,2,9.93,1,,,,,,,19,,,
sglang,few_shot,26,38,39.55,0.00,69.49,1,14.39,1,,,,,,,26,,,
sglang,few_shot,20,39,45.18,134.67,179.85,2,11.12,1,,,,,,,20,,,
sglang,few_shot,90,40,86.79,0.00,638.05,1,1.57,1,,,,,,,90,,,
sglang,few_shot,82,41,73.85,0.00,649.51,1,1.54,1,,,,,,,82,,,
sglang,few_shot,86,42,68.04,0.00,645.90,1,1.55,1,,,,,,,86,,,
sglang,few_shot,85,43,92.07,0.00,647.83,1,1.54,1,,,,,,,85,,,
sglang,few_shot,88,44,90.41,0.00,645.24,1,1.55,1,,,,,,,88,,,
sglang,few_shot,80,45,97.26,0.00,657.91,1,1.52,1,,,,,,,80,,,
sglang,few_shot,81,46,73.42,0.00,658.39,1,1.52,1,,,,,,,81,,,
sglang,few_shot,34,47,52.03,0.00,528.52,1,1.89,1,,,,,,,34,,,
sglang,few_shot,53,48,39.61,0.00,207.76,1,4.81,1,,,,,,,53,,,
sglang,few_shot,41,49,65.40,0.00,411.49,1,2.43,1,,,,,,,41,,,
sglang,few_shot,37,50,52.05,0.00,481.74,1,2.08,1,,,,,,,37,,,
sglang,few_shot,100,51,78.07,0.00,624.27,1,1.60,1,,,,,,,100,,,
sglang,few_shot,87,52,88.04,0.00,658.71,1,1.52,1,,,,,,,87,,,
sglang,few_shot,43,53,47.41,0.00,381.46,1,2.62,1,,,,,,,43,,,
sglang,few_shot,39,54,61.51,0.00,451.26,1,2.22,1,,,,,,,39,,,
sglang,few_shot,47,55,49.45,0.00,316.29,1,3.16,1,,,,,,,47,,,
sglang,few_shot,29,56,82.69,0.00,630.87,1,1.59,1,,,,,,,29,,,
sglang,few_shot,60,57,40.92,0.00,95.59,1,10.46,1,,,,,,,60,,,
sglang,few_shot,38,58,56.08,0.00,473.44,1,2.11,1,,,,,,,38,,,
sglang,few_shot,95,59,83.18,0.00,639.98,1,1.56,1,,,,,,,95,,,
sglang,few_shot,102,60,76.58,0.00,632.12,1,1.58,1,,,,,,,102,,,
sglang,few_shot,55,61,43.18,0.00,189.78,1,5.27,1,,,,,,,55,,,
sglang,few_shot,42,62,47.60,0.00,409.42,1,2.44,1,,,,,,,42,,,
sglang,few_shot,31,63,54.35,0.00,602.38,1,1.66,1,,,,,,,31,,,
sglang,few_shot,57,64,43.17,0.00,159.86,1,6.26,1,,,,,,,57,,,
sglang,few_shot,98,65,78.95,0.00,645.01,1,1.55,1,,,,,,,98,,,
sglang,few_shot,92,66,90.14,0.00,653.54,1,1.53,1,,,,,,,92,,,
sglang,few_shot,58,67,41.42,0.00,146.31,1,6.83,1,,,,,,,58,,,
sglang,few_shot,46,68,50.54,0.00,351.17,1,2.85,1,,,,,,,46,,,
sglang,few_shot,35,69,51.58,0.00,540.09,1,1.85,1,,,,,,,35,,,
sglang,few_shot,96,70,89.53,0.00,653.66,1,1.53,1,,,,,,,96,,,
sglang,few_shot,77,71,77.97,617.95,695.93,2,2.87,1,,,,,,,77,,,
sglang,few_shot,28,72,81.01,0.00,676.34,1,1.48,1,,,,,,,28,,,
sglang,few_shot,33,73,51.45,529.03,580.49,2,3.45,1,,,,,,,33,,,
sglang,few_shot,89,74,86.55,0.00,686.37,1,1.46,1,,,,,,,89,,,
sglang,few_shot,44,75,48.83,345.64,394.47,2,5.07,1,,,,,,,44,,,
sglang,few_shot,97,76,86.16,0.00,660.33,1,1.51,1,,,,,,,97,,,
sglang,few_shot,78,77,80.33,622.44,702.78,2,2.85,1,,,,,,,78,,,
sglang,few_shot,27,78,80.36,628.19,708.55,2,2.82,1,,,,,,,27,,,
sglang,few_shot,50,79,55.38,243.10,298.48,2,6.70,1,,,,,,,50,,,
sglang,few_shot,32,80,54.54,554.32,608.85,2,3.28,1,,,,,,,32,,,
sglang,few_shot,59,81,40.70,106.33,147.04,2,13.60,1,,,,,,,59,,,
sglang,few_shot,49,82,54.13,265.12,319.25,2,6.26,1,,,,,,,49,,,
sglang,few_shot,103,83,74.75,588.66,663.41,2,3.01,1,,,,,,,103,,,
sglang,few_shot,36,84,52.71,490.62,543.33,2,3.68,1,,,,,,,36,,,
sglang,few_shot,61,85,27.58,89.77,117.34,2,17.04,1,,,,,,,61,,,
sglang,few_shot,52,86,55.25,219.07,274.32,2,7.29,1,,,,,,,52,,,
sglang,few_shot,40,87,64.02,414.23,478.26,2,4.18,1,,,,,,,40,,,
sglang,few_shot,54,88,39.79,203.41,243.20,2,8.22,1,,,,,,,54,,,
sglang,few_shot,101,89,75.63,0.00,672.23,1,1.49,1,,,,,,,101,,,
sglang,few_shot,30,90,64.11,592.01,656.13,2,3.05,1,,,,,,,30,,,
sglang,few_shot,91,91,90.98,596.65,687.64,2,2.91,1,,,,,,,91,,,
sglang,few_shot,84,92,72.09,642.82,714.91,2,2.80,1,,,,,,,84,,,
sglang,few_shot,45,93,48.48,352.33,400.81,2,4.99,1,,,,,,,45,,,
sglang,few_shot,93,94,92.83,596.13,688.96,2,2.90,1,,,,,,,93,,,
sglang,few_shot,48,95,52.77,0.00,352.72,1,2.84,1,,,,,,,48,,,
sglang,few_shot,56,96,43.30,176.84,220.14,2,9.09,1,,,,,,,56,,,
sglang,few_shot,94,97,89.68,602.28,691.96,2,2.89,1,,,,,,,94,,,
sglang,few_shot,83,98,69.54,654.18,723.72,2,2.76,1,,,,,,,83,,,
sglang,few_shot,99,99,82.41,604.87,687.28,2,2.91,1,,,,,,,99,,,
sglang,few_shot,51,100,54.33,255.60,309.93,2,6.45,1,,,,,,,51,,,
sglang,few_shot,79,101,77.23,656.85,734.08,2,2.72,1,,,,,,,79,,,
sglang,few_shot,62,102,119.32,4.81,124.13,2,16.11,1,,,,,,,62,,,
sglang,few_shot,63,103,45.25,62.52,107.78,2,18.56,1,,,,,,,63,,,
sglang,few_shot,109,104,534.14,0.00,543.05,1,1.84,1,,,,,,,109,,,
sglang,few_shot,122,105,516.85,0.00,529.39,1,1.89,1,,,,,,,122,,,
sglang,few_shot,137,106,497.52,0.00,509.65,1,1.96,1,,,,,,,137,,,
sglang,few_shot,145,107,501.03,0.00,501.31,1,1.99,1,,,,,,,145,,,
sglang,few_shot,123,108,522.97,0.00,533.04,1,1.88,1,,,,,,,123,,,
sglang,few_shot,119,109,527.20,0.00,539.56,1,1.85,1,,,,,,,119,,,
sglang,few_shot,129,110,506.59,0.00,528.55,1,1.89,1,,,,,,,129,,,
sglang,few_shot,107,111,524.26,37.06,561.32,2,3.56,1,,,,,,,107,,,
sglang,few_shot,105,112,540.80,0.00,564.02,1,1.77,1,,,,,,,105,,,
sglang,few_shot,130,113,514.59,0.00,532.48,1,1.88,1,,,,,,,130,,,
sglang,few_shot,112,114,522.43,0.00,556.77,1,1.80,1,,,,,,,112,,,
sglang,few_shot,104,115,535.92,34.92,570.84,2,3.50,1,,,,,,,104,,,
